,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
635,0.51957928802589,0.51957928802589,0.0041081065856158,0.5201576730484431,0.0043221681793307,0.5201576730484431,0.0043221681793307,0.4584681769147788,0.0,0.463774961954627,0.0,0.463774961954627,0.0,0.3851132686084142,0.0,0.3186635227747146,0.0,0.3186635227747146,0.0,16348748,16348748,688.8031642436981,True,1,20a30753,2023-11-25_21-22-21,1700947341,688.8031642436981,464612,c2bc4fd3277a,172.17.0.4,688.8031642436981,1,128,2,94,1.4281311891206172,3,4,1.5528904011755947e-05,5.537420009603664e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_20a30753_636_batch_size=128,kernel=2,latent_dim=94,m_lambda=1.4281,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-10-53",,,
636,0.6449838187702266,0.6449838187702266,0.0050873036127515,0.6464046123720422,0.0049900159475401,0.6464046123720422,0.0049900159475402,0.6326860841423948,0.0,0.6333684778689825,0.0,0.6333684778689824,0.0,0.5458468176914779,0.0,0.5011355673296998,0.0,0.5011355673296998,0.0,33176484,33176484,181.47290086746216,False,1,22b209b0,2023-11-25_21-14-11,1700946851,181.47290086746216,464734,c2bc4fd3277a,172.17.0.4,181.47290086746216,1,128,2,118,1.9748365254771958,3,4,1.672996309893024e-05,5.243318771529314e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_22b209b0_637_batch_size=128,kernel=2,latent_dim=118,m_lambda=1.9748,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_21-11-09",,,
637,0.5406688241639699,0.5406688241639699,0.003081522515013,0.5424651013102325,0.0031565552822924,0.5424651013102326,0.0031565552822924,0.4854368932038835,0.0,0.4876704461971315,0.0,0.4876704461971314,0.0,0.4190938511326861,0.0,0.404984114851032,0.0,0.4049841148510321,0.0,11911081,11911081,1343.18151140213,True,1,0aef45a1,2023-11-25_21-34-16,1700948056,1343.18151140213,460421,c2bc4fd3277a,172.17.0.4,1343.18151140213,1,128,2,65,1.7030581916669025,3,4,1.1634166390284433e-05,6.6203765093323795e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0aef45a1_638_batch_size=128,kernel=2,latent_dim=65,m_lambda=1.7031,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-11-52",,,
638,0.5649406688241639,0.5649406688241639,0.0053732079419254,0.5619809190131407,0.0059855394644202,0.5619809190131406,0.0059855394644201,0.5215749730312838,0.0,0.5248868409318298,0.0,0.5248868409318299,0.0,0.4406688241639698,0.0,0.3890626149342266,0.0,0.3890626149342266,0.0,21286050,21286050,1233.4613718986511,True,1,742e234c,2023-11-25_21-34-45,1700948085,1233.4613718986511,464734,c2bc4fd3277a,172.17.0.4,1233.4613718986511,1,128,2,100,2.3574105523442226,3,4,1.0097210765194057e-05,5.717557280226926e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_742e234c_639_batch_size=128,kernel=2,latent_dim=100,m_lambda=2.3574,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_21-14-11",,,
639,0.5394822006472493,0.5394822006472493,0.0053656224877867,0.5373896876161391,0.0052448908308343,0.5373896876161393,0.0052448908308343,0.4811218985976268,0.0,0.482328888479994,0.0,0.482328888479994,0.0,0.4023732470334412,0.0,0.3533991966912371,0.0,0.3533991966912371,0.0,26527546,26527546,752.2110562324524,True,1,160ba502,2023-11-25_21-32-15,1700947935,752.2110562324524,464856,c2bc4fd3277a,172.17.0.4,752.2110562324524,1,128,2,72,1.6113950028982857,3,4,1.4686203632934241e-05,6.206402711633444e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_160ba502_640_batch_size=128,kernel=2,latent_dim=72,m_lambda=1.6114,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-19-43",,,
640,0.492017259978425,0.492017259978425,0.007672777519777,0.4919929242742121,0.0085009839122173,0.4919929242742121,0.0085009839122173,0.4514563106796116,0.0,0.4573879332884963,0.0,0.4573879332884963,0.0,0.3959007551240561,0.0,0.353777410955885,0.0,0.353777410955885,0.0,16307937,16307937,1235.4885954856873,True,1,2879bb1b,2023-11-25_21-42-30,1700948550,1235.4885954856873,464978,c2bc4fd3277a,172.17.0.4,1235.4885954856873,1,128,2,89,1.5042628608989885,3,4,1.8070987828698487e-05,6.952744850956705e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_2879bb1b_641_batch_size=128,kernel=2,latent_dim=89,m_lambda=1.5043,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-21-54",,,
641,0.4504854368932038,0.4504854368932038,0.0048890050457927,0.4520094217572967,0.0046242165225772,0.4520094217572968,0.0046242165225772,0.4061488673139158,0.0,0.4175520781225557,0.0,0.4175520781225557,0.0,0.3360302049622438,0.0,0.3525297202602353,0.0,0.3525297202602354,0.0,39530984,39530984,1620.7625365257263,True,1,e9479999,2023-11-25_21-49-23,1700948963,1620.7625365257263,464612,c2bc4fd3277a,172.17.0.4,1620.7625365257263,1,128,2,80,2.5478392788537008,3,4,1.601704801266793e-05,5.9588126336412505e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_e9479999_642_batch_size=128,kernel=2,latent_dim=80,m_lambda=2.5478,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-22-22",,,
642,0.5334412081984897,0.5334412081984897,0.0038744951447827,0.518713281381239,0.0040497964248538,0.518713281381239,0.0040497964248538,0.4973031283710895,0.0,0.5034541659644549,0.0,0.5034541659644549,0.0,0.3193096008629989,0.0,0.2917135400450243,0.0,0.2917135400450243,0.0,33267076,33267076,1419.740184545517,True,1,c35c7771,2023-11-25_21-55-56,1700949356,1419.740184545517,464856,c2bc4fd3277a,172.17.0.4,1419.740184545517,1,64,2,126,2.081462099799801,3,4,1.453323266094047e-05,4.995007791123457e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c35c7771_643_batch_size=64,kernel=2,latent_dim=126,m_lambda=2.0815,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-32-16",,,
643,0.5106256742179072,0.5106256742179072,0.0061025622611066,0.5080021451932899,0.0064685330402327,0.5080021451932899,0.0064685330402327,0.4714131607335491,0.0,0.4777202626276493,0.0,0.4777202626276493,0.0,0.2982740021574973,0.0,0.2470241844888866,0.0,0.2470241844888866,0.0,12109473,12109473,2676.3702812194824,True,1,0e52cd72,2023-11-25_22-18-52,1700950732,2676.3702812194824,460421,c2bc4fd3277a,172.17.0.4,2676.3702812194824,1,128,2,95,2.193003153503735,3,4,2.0511656786421602e-05,5.619831231275078e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0e52cd72_644_batch_size=128,kernel=2,latent_dim=95,m_lambda=2.1930,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-34-16",,,
644,0.6313915857605179,0.6313915857605179,0.0076742940288381,0.6292212548388644,0.0079847289491844,0.6292212548388644,0.0079847289491844,0.5604099244875944,0.0,0.5625614454450268,0.0,0.5625614454450268,0.0,0.4600862998921251,0.0,0.4024734514707777,0.0,0.4024734514707777,0.0,26472377,26472377,1017.6308176517488,False,1,6385a842,2023-11-25_21-51-43,1700949103,1017.6308176517488,464734,c2bc4fd3277a,172.17.0.4,1017.6308176517488,1,128,3,110,1.2599644088435182,3,4,1.290917152185296e-05,5.2511748882519484e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_6385a842_645_batch_size=128,kernel=3,latent_dim=110,m_lambda=1.2600,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_21-34-45",,,
645,0.5056094929881338,0.5056094929881338,0.0068997762213365,0.4942389655358433,0.0087245542640145,0.4942389655358433,0.0087245542640145,0.4919093851132686,0.0,0.4932811352486081,0.0,0.493281135248608,0.0,0.4341963322545847,0.0,0.3642472460014864,0.0,0.3642472460014864,0.0,39163560,39163560,805.1529343128204,True,1,e5f31343,2023-11-25_21-55-55,1700949355,805.1529343128204,464978,c2bc4fd3277a,172.17.0.4,805.1529343128204,1,128,2,50,2.4428662472934173,3,4,1.0192056534248169e-05,4.853328957710826e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_e5f31343_646_batch_size=128,kernel=2,latent_dim=50,m_lambda=2.4429,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-42-30",,,
646,0.5065264293419632,0.5065264293419632,0.0042226499516828,0.5076897299156993,0.0045779869779544,0.5076897299156994,0.0045779869779545,0.4929881337648328,0.0,0.4958052890593374,0.0,0.4958052890593374,0.0,0.4045307443365696,0.0,0.3758805807420737,0.0,0.3758805807420737,0.0,16083356,16083356,909.8402981758118,True,1,db1e894b,2023-11-25_22-04-33,1700949873,909.8402981758118,464612,c2bc4fd3277a,172.17.0.4,909.8402981758118,1,128,2,60,2.305890543661387,3,4,1.725845524803582e-05,6.490917530594298e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_db1e894b_647_batch_size=128,kernel=2,latent_dim=60,m_lambda=2.3059,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-49-23",,,
647,0.5927184466019418,0.5927184466019418,0.0039300369432463,0.5849397125148044,0.0043454960696488,0.5849397125148044,0.0043454960696489,0.5782092772384034,0.0,0.5707509732947491,0.0,0.5707509732947492,0.0,0.4838187702265372,0.0,0.4324211887218855,0.0,0.4324211887218855,0.0,5423067,5423067,155.34911608695984,True,1,4ee89ddd,2023-11-25_21-54-19,1700949259,155.34911608695984,464734,c2bc4fd3277a,172.17.0.4,155.34911608695984,1,128,2,71,1.8834390408221064,3,4,1.8900436056941252e-05,5.8435204203880495e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_4ee89ddd_648_batch_size=128,kernel=2,latent_dim=71,m_lambda=1.8834,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_21-51-43",,,
648,0.5870550161812298,0.5870550161812298,0.0100595842303126,0.5905926533297927,0.0095927466959807,0.5905926533297927,0.0095927466959807,0.4126213592233009,0.0,0.4092032058903154,0.0,0.4092032058903155,0.0,0.3247033441208198,0.0,0.3422392589945187,0.0,0.3422392589945188,0.0,11112952,11112952,1955.6012661457064,True,1,b62c946c,2023-11-25_22-26-55,1700951215,1955.6012661457064,464734,c2bc4fd3277a,172.17.0.4,1955.6012661457064,1,128,2,120,1.1094582470498442,3,2,1.368827161441801e-05,5.4859336410718214e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b62c946c_649_batch_size=128,kernel=2,latent_dim=120,m_lambda=1.1095,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-25_21-54-19",,,
649,0.4982200647249192,0.4982200647249192,0.0080835999793846,0.486075807051723,0.0110590248230023,0.486075807051723,0.0110590248230023,0.4428263214670981,0.0,0.4456038273311978,0.0,0.4456038273311978,0.0,0.3576051779935275,0.0,0.3158769248953816,0.0,0.3158769248953816,0.0,21337822,21337822,878.5760927200317,True,1,a9e3532d,2023-11-25_22-10-34,1700950234,878.5760927200317,464978,c2bc4fd3277a,172.17.0.4,878.5760927200317,1,128,2,106,1.370114370076771,3,4,9.329669874440095e-05,5.112034590301045e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_a9e3532d_650_batch_size=128,kernel=2,latent_dim=106,m_lambda=1.3701,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-25_21-55-55",,,
650,0.6062567421790723,0.5986515641855449,0.0041811078697483,0.5956469232713488,0.0041688492067408,0.5956469232713488,0.0041688492067408,0.6062567421790723,0.0,0.6042117007711018,0.0,0.6042117007711018,0.0,0.5167206040992449,0.0,0.4673552692934037,0.0,0.4673552692934037,0.0,33363951,33363951,218.32493925094604,True,1,d4c54d27,2023-11-25_21-59-35,1700949575,218.32493925094604,464856,c2bc4fd3277a,172.17.0.4,218.32493925094604,1,128,2,135,1.76402045519963,3,4,2.1657505129259726e-05,6.762111817977651e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_d4c54d27_651_batch_size=128,kernel=2,latent_dim=135,m_lambda=1.7640,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_21-55-56",,,
651,0.637864077669903,0.637864077669903,0.004653647165075,0.6390624827227864,0.0048210431195649,0.6390624827227864,0.0048210431195649,0.6078748651564185,0.0,0.605600688371267,0.0,0.6056006883712671,0.0,0.4919093851132686,0.0,0.4809765393998633,0.0,0.4809765393998632,0.0,8446527,8446527,206.1703143119812,False,1,03aed987,2023-11-25_22-03-01,1700949781,206.1703143119812,464856,c2bc4fd3277a,172.17.0.4,206.1703143119812,1,64,2,85,2.7582762168858164,3,4,1.1001669144388684e-05,7.252942765283673e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_03aed987_652_batch_size=64,kernel=2,latent_dim=85,m_lambda=2.7583,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-25_21-59-35",,,
652,0.61445523193096,0.61445523193096,0.00483515314585,0.6148339109486791,0.0051981841131631,0.614833910948679,0.005198184113163,0.580906148867314,0.0,0.5830225951704299,0.0,0.5830225951704299,0.0,0.4838187702265372,0.0,0.4333068406095764,0.0,0.4333068406095764,0.0,16033968,16033968,162.3134307861328,True,1,1ecc1d72,2023-11-25_22-05-44,1700949944,162.3134307861328,464856,c2bc4fd3277a,172.17.0.4,162.3134307861328,1,128,2,54,2.6762019410441766,3,4,1.9762671201266352e-05,6.3179841979798795e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_1ecc1d72_653_batch_size=128,kernel=2,latent_dim=54,m_lambda=2.6762,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-03-01",,,
653,0.6558791801510249,0.6347357065803669,0.0079557255954659,0.6364170031163334,0.0082415709178012,0.6364170031163334,0.0082415709178012,0.6558791801510249,0.0,0.6554061553174427,0.0,0.6554061553174427,0.0,0.5717367853290184,0.0,0.5224054568607149,0.0,0.5224054568607148,0.0,46891534,46891534,137.90892910957336,False,1,011a1026,2023-11-25_22-06-51,1700950011,137.90892910957336,464612,c2bc4fd3277a,172.17.0.4,137.90892910957336,1,128,2,76,2.044641115573039,3,4,2.3590614428456047e-05,4.386021231471715e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_011a1026_654_batch_size=128,kernel=2,latent_dim=76,m_lambda=2.0446,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-04-33",,,
654,0.6008629989212513,0.6008629989212513,0.0071799617226725,0.5969591802410747,0.0079597203013114,0.5969591802410747,0.0079597203013113,0.5447680690399137,0.0,0.5444994989959603,0.0,0.5444994989959604,0.0,0.4681769147788565,0.0,0.4085373332217146,0.0,0.4085373332217146,0.0,3996220,3996220,161.4514491558075,True,1,d8121078,2023-11-25_22-08-25,1700950105,161.4514491558075,464856,c2bc4fd3277a,172.17.0.4,161.4514491558075,1,128,2,100,2.1707099190120376,3,3,1.638758392188528e-05,4.932374558374702e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_d8121078_655_batch_size=128,kernel=2,latent_dim=100,m_lambda=2.1707,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-25_22-05-44",,,
655,0.5375404530744337,0.5375404530744337,0.0067376468045856,0.5347275300438191,0.0070201591487306,0.5347275300438191,0.0070201591487306,0.4902912621359223,0.0,0.4950382456331141,0.0,0.4950382456331141,0.0,0.3365695792880259,0.0,0.3560065848093217,0.0,0.3560065848093217,0.0,11914592,11914592,964.1911890506744,True,1,2d6a5b4a,2023-11-25_22-22-56,1700950976,964.1911890506744,464612,c2bc4fd3277a,172.17.0.4,964.1911890506744,1,128,2,66,1.6576365206210564,3,4,0.0001107595417269711,5.394578721726135e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_2d6a5b4a_656_batch_size=128,kernel=2,latent_dim=66,m_lambda=1.6576,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-25_22-06-51",,,
656,0.5217367853290183,0.5217367853290183,0.0046213395821773,0.5180839356061234,0.0051371704732249,0.5180839356061234,0.0051371704732248,0.4870550161812297,0.0,0.4922362071014833,0.0,0.4922362071014833,0.0,0.3004314994606257,0.0,0.2660562907633373,0.0,0.2660562907633373,0.0,54475319,54475319,899.3554770946503,True,1,8b90a5ed,2023-11-25_22-23-25,1700951005,899.3554770946503,464856,c2bc4fd3277a,172.17.0.4,899.3554770946503,1,128,2,43,1.987493476874275,3,4,1.2078814177420475e-05,2.354076019123524e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_8b90a5ed_657_batch_size=128,kernel=2,latent_dim=43,m_lambda=1.9875,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-08-26",,,
657,0.5621898597626753,0.5621898597626753,0.0035208379547718,0.5551134668644496,0.0039108433516605,0.5551134668644496,0.0039108433516605,0.5264293419633226,0.0,0.5292597730414471,0.0,0.5292597730414472,0.0,0.3338727076591154,0.0,0.2592492789690237,0.0,0.2592492789690237,0.0,39642605,39642605,1766.440263748169,True,1,b6c6483a,2023-11-25_22-40-01,1700952001,1766.440263748169,464978,c2bc4fd3277a,172.17.0.4,1766.440263748169,1,128,2,89,1.8906118326286818,3,4,1.8401554945139824e-05,6.070035192289764e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b6c6483a_658_batch_size=128,kernel=2,latent_dim=89,m_lambda=1.8906,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-10-34",,,
658,0.6606256742179072,0.6606256742179072,0.005843194202352,0.6544641136369655,0.0061279455778005,0.6544641136369655,0.0061279455778005,0.6127292340884574,0.0,0.610006727754687,0.0,0.610006727754687,0.0,0.5469255663430421,0.0,0.5146240185297745,0.0,0.5146240185297745,0.0,26396491,26396491,160.39797949790955,False,1,bca43221,2023-11-25_22-21-33,1700950893,160.39797949790955,460421,c2bc4fd3277a,172.17.0.4,160.39797949790955,1,128,2,59,1.5530398527433067,3,4,8.236617232569967e-05,9.956085399712188e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_bca43221_659_batch_size=128,kernel=2,latent_dim=59,m_lambda=1.5530,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-25_22-18-52",,,
659,0.5008090614886732,0.5008090614886732,0.0046414406511684,0.498818657510344,0.0052394084931038,0.4988186575103439,0.0052394084931038,0.4773462783171521,0.0,0.4831944069298315,0.0,0.4831944069298316,0.0,0.3878101402373247,0.0,0.3506123090779938,0.0,0.3506123090779937,0.0,33514432,33514432,1384.935197353363,True,1,ac339f55,2023-11-25_22-44-38,1700952278,1384.935197353363,460421,c2bc4fd3277a,172.17.0.4,1384.935197353363,1,128,2,148,1.1939309569390022,3,4,1.5135325492765717e-05,3.078809844235321e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_ac339f55_660_batch_size=128,kernel=2,latent_dim=148,m_lambda=1.1939,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_22-21-33",,,
660,0.5970873786407767,0.5970873786407767,0.0051396458466328,0.5669913819034978,0.0054809168218715,0.5669913819034977,0.0054809168218716,0.5339805825242718,0.0,0.5133586796609974,0.0,0.5133586796609975,0.0,0.4401294498381877,0.0,0.3765945105227304,0.0,0.3765945105227304,0.0,3218044,3218044,639.087619304657,True,1,e99204b4,2023-11-25_22-33-35,1700951615,639.087619304657,464612,c2bc4fd3277a,172.17.0.4,639.087619304657,1,64,3,113,1.467928047004313,3,4,2.4454725391063602e-05,3.895164053148017e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_e99204b4_661_batch_size=64,kernel=3,latent_dim=113,m_lambda=1.4679,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-22-56",,,
661,0.6377022653721683,0.6377022653721683,0.0048125370072695,0.6388048963346515,0.0050961951400251,0.6388048963346515,0.0050961951400251,0.622437971952535,0.0,0.6172958639598968,0.0,0.6172958639598968,0.0,0.5722761596548004,0.0,0.5261383503740645,0.0,0.5261383503740645,0.0,20856354,20856354,183.27235436439517,False,1,271d52de,2023-11-25_22-26-29,1700951189,183.27235436439517,464856,c2bc4fd3277a,172.17.0.4,183.27235436439517,1,128,2,52,1.2789998912118754,3,4,1.3666001788363914e-05,4.238167651474923e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_271d52de_662_batch_size=128,kernel=2,latent_dim=52,m_lambda=1.2790,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-23-25",,,
662,0.4746494066882416,0.4746494066882416,0.0044346935903116,0.4720108832161468,0.0050183852551248,0.4720108832161469,0.0050183852551248,0.4492988133764832,0.0,0.4545450130153177,0.0,0.4545450130153179,0.0,0.3759439050701186,0.0,0.3192455651398729,0.0,0.3192455651398729,0.0,41190013,41190013,1417.0713913440704,True,1,8fcc4cca,2023-11-25_22-50-06,1700952606,1417.0713913440704,464856,c2bc4fd3277a,172.17.0.4,1417.0713913440704,1,128,2,213,2.4966531189345287,3,4,2.856610769513211e-05,5.661858577922247e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_8fcc4cca_663_batch_size=128,kernel=2,latent_dim=213,m_lambda=2.4967,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_22-26-29",,,
663,0.61596548004315,0.6153182308522115,0.008982809394419,0.6141083313904473,0.0108006023007083,0.6141083313904473,0.0108006023007083,0.61596548004315,0.0,0.6046963171463692,0.0,0.6046963171463691,0.0,0.5722761596548004,0.0,0.5271953623232674,0.0,0.5271953623232674,0.0,15897536,15897536,140.77374362945557,True,1,b1461477,2023-11-25_22-29-16,1700951356,140.77374362945557,464734,c2bc4fd3277a,172.17.0.4,140.77374362945557,1,128,2,36,2.3585782227184113,3,4,1.0056017345510092e-05,4.794040022634226e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b1461477_664_batch_size=128,kernel=2,latent_dim=36,m_lambda=2.3586,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-26-55",,,
664,0.6678532901833872,0.6678532901833872,0.0051836089651495,0.6698350443963017,0.0052886463481714,0.6698350443963017,0.0052886463481714,0.6197411003236246,0.0,0.6192766221027184,0.0,0.6192766221027184,0.0,0.5490830636461704,0.0,0.5052372123583021,0.0,0.5052372123583021,0.0,54823410,54823410,211.4162185192108,False,1,0ee3729b,2023-11-25_22-32-48,1700951568,211.4162185192108,464734,c2bc4fd3277a,172.17.0.4,211.4162185192108,1,128,2,68,2.2506841579976267,3,4,3.38999954874096e-05,3.998786856088122e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0ee3729b_665_batch_size=128,kernel=2,latent_dim=68,m_lambda=2.2507,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-29-16",,,
665,0.6524271844660194,0.6524271844660194,0.0043163428314439,0.654842637230533,0.0043544659119575,0.654842637230533,0.0043544659119575,0.6251348435814456,0.0,0.6239264054747867,0.0,0.6239264054747867,0.0,0.5221143473570659,0.0,0.4723352749018736,0.0,0.4723352749018736,0.0,83009062,83009062,143.3749349117279,False,1,54c0d718,2023-11-25_22-35-12,1700951712,143.3749349117279,464734,c2bc4fd3277a,172.17.0.4,143.3749349117279,1,128,2,82,2.621801046479799,3,4,2.170566252127947e-05,2.7765846403524504e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_54c0d718_666_batch_size=128,kernel=2,latent_dim=82,m_lambda=2.6218,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-32-48",,,
666,0.5853290183387271,0.5853290183387271,0.0043338315914995,0.5832867783343063,0.003936103581999,0.5832867783343063,0.0039361035819989,0.5102481121898598,0.0,0.5161213882483126,0.0,0.5161213882483126,0.0,0.4439050701186623,0.0,0.4116046445258032,0.0,0.4116046445258032,0.0,26752286,26752286,1015.4133117198944,True,1,aecf2f5d,2023-11-25_22-50-31,1700952631,1015.4133117198944,464612,c2bc4fd3277a,172.17.0.4,1015.4133117198944,1,128,2,94,1.9325870618435739,3,4,4.6555634427032695e-05,5.308392581784092e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_aecf2f5d_667_batch_size=128,kernel=2,latent_dim=94,m_lambda=1.9326,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-33-35",,,
667,0.6356526429341963,0.6356526429341963,0.0056531472884509,0.6273760149047771,0.0060134364648424,0.6273760149047771,0.0060134364648424,0.4703344120819849,0.0,0.4664650116928628,0.0,0.4664650116928628,0.0,0.4811218985976268,0.0,0.4070772499105026,0.0,0.4070772499105025,0.0,8400415,8400415,125.88765788078308,False,1,7f74301c,2023-11-25_22-37-18,1700951838,125.88765788078308,464734,c2bc4fd3277a,172.17.0.4,125.88765788078308,1,128,2,77,2.1115459428462375,3,4,1.9683400652886787e-05,7.022693419189791e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_7f74301c_668_batch_size=128,kernel=2,latent_dim=77,m_lambda=2.1115,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-25_22-35-12",,,
