,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
444,0.6561764705882354,-1,-1,,,,1705012311,False,1,96d33a1b,2024-01-11_22-31-51,6.950778961181641,6.950778961181641,222175,1d43726c602a,172.17.0.2,6.950778961181641,1,,2,1.6020728998411624,1.1047798850112815,5,378,96d33a1b,0.6561764705882354,0.0054945710859615705,0.6557242750585701,0.005709821961461239,0.6557242750585699,0.005709821961461263,0.638235294117647,0.0,0.6392832618958488,0.0,0.6392832618958488,0.0,0.6058823529411764,0.0,0.5941892385190499,0.0,0.5941892385190499,0.0
445,0.6852941176470588,-1,-1,,,,1705012322,False,1,f1db75d7,2024-01-11_22-32-02,9.759457349777222,9.759457349777222,222175,1d43726c602a,172.17.0.2,9.759457349777222,1,,7,1.9620723321982452,1.0636179584962264,14,564,f1db75d7,0.6805882352941177,0.008544611203725856,0.6890641166366832,0.008316329137328113,0.6890641166366832,0.008316329137328143,0.6852941176470588,0.0,0.6928819760915043,0.0,0.6928819760915043,0.0,0.6617647058823529,0.0,0.6563869698581032,0.0,0.6563869698581032,0.0
446,0.6655882352941178,-1,-1,,,,1705012323,False,1,c7e56fc6,2024-01-11_22-32-03,10.21578073501587,10.21578073501587,225570,1d43726c602a,172.17.0.2,10.21578073501587,1,,9,1.888232998083308,0.5567774826109819,17,358,c7e56fc6,0.6655882352941178,0.010689871673756601,0.6741243731702522,0.00969666819053251,0.6741243731702522,0.00969666819053247,0.6264705882352941,0.0,0.635057348805564,0.0,0.6350573488055641,0.0,0.611764705882353,0.0,0.6111000496119514,0.0,0.6111000496119514,0.0
447,0.6335294117647059,-1,-1,,,,1705012333,True,1,d7120d1b,2024-01-11_22-32-13,9.390862941741943,9.390862941741943,222175,1d43726c602a,172.17.0.2,9.390862941741943,1,,8,1.800472790955664,0.7866927385376167,25,386,d7120d1b,0.6335294117647059,0.011176470588235305,0.6426506176061195,0.011440792502077244,0.6426506176061195,0.011440792502077302,0.6323529411764706,0.0,0.6480655099338917,0.0,0.6480655099338917,0.0,0.6176470588235294,0.0,0.6022320912683335,0.0,0.6022320912683335,0.0
448,0.575,-1,-1,,,,1705012334,True,1,d9dde5cb,2024-01-11_22-32-14,10.698190450668335,10.698190450668335,225570,1d43726c602a,172.17.0.2,10.698190450668335,1,,9,1.7365626152695193,0.6195609216530364,34,348,d9dde5cb,0.575,0.015240289891801897,0.5770404657363135,0.0153579845080166,0.5770404657363135,0.01535798450801659,0.5735294117647058,0.0,0.5899383662415724,0.0,0.5899383662415723,0.0,0.55,0.0,0.5176864713963004,0.0,0.5176864713963004,0.0
449,0.7114705882352942,-1,-1,,,,1705012343,False,1,2e52672b,2024-01-11_22-32-23,9.546995878219604,9.546995878219604,222175,1d43726c602a,172.17.0.2,9.546995878219604,1,,9,1.999379130791983,1.2448987457439906,10,316,2e52672b,0.7114705882352942,0.01382352941176472,0.7142455954315767,0.013895262875464654,0.7142455954315766,0.013895262875464671,0.6735294117647059,0.0,0.6793820927751419,0.0,0.6793820927751418,0.0,0.6970588235294117,0.0,0.688673678089202,0.0,0.6886736780892019,0.0
450,0.4823529411764706,-1,-1,,,,1705012381,True,1,cb82248d,2024-01-11_22-33-01,8.744359016418457,8.744359016418457,225570,1d43726c602a,172.17.0.2,8.744359016418457,1,,8,1.4708527325602325,1.3105252842140294,46,158,cb82248d,0.4644117647058824,0.011272804645139297,0.4606450918656283,0.010025237407203468,0.4606450918656283,0.01002523740720347,0.4823529411764706,0.0,0.4952088862856849,0.0,0.4952088862856848,0.0,0.4676470588235294,0.0,0.4799714367169895,0.0,0.47997143671698955,0.0
451,0.5705882352941176,-1,-1,,,,1705012382,True,1,15cd3598,2024-01-11_22-33-02,9.944092512130737,9.944092512130737,222175,1d43726c602a,172.17.0.2,9.944092512130737,1,,7,1.1385971776312163,0.987662856334244,38,418,15cd3598,0.5635294117647058,0.014834729662257046,0.5654131507788237,0.015216353093276467,0.5654131507788237,0.015216353093276439,0.5705882352941176,0.0,0.5815247124309042,0.0,0.5815247124309042,0.0,0.49117647058823527,0.0,0.46157586428134945,0.0,0.4615758642813495,0.0
452,0.6358823529411765,-1,-1,,,,1705012393,True,1,ff3fd46c,2024-01-11_22-33-13,10.632304906845093,10.632304906845093,225570,1d43726c602a,172.17.0.2,10.632304906845093,1,,9,1.402482885367797,0.8471956177737548,28,371,ff3fd46c,0.6358823529411765,0.01225450979764688,0.6365058351429559,0.014384659506043965,0.6365058351429559,0.014384659506043966,0.6264705882352941,0.0,0.6410110835466587,0.0,0.6410110835466588,0.0,0.6176470588235294,0.0,0.5905655430312964,0.0,0.5905655430312964,0.0
453,0.7117647058823529,-1,-1,,,,1705012391,False,1,17fca6ab,2024-01-11_22-33-11,8.20528793334961,8.20528793334961,222175,1d43726c602a,172.17.0.2,8.20528793334961,1,,8,1.9085437000471541,0.6751730376498544,5,326,17fca6ab,0.7117647058823529,0.009485009115645357,0.7144632489050787,0.009201276887422493,0.7144632489050787,0.00920127688742248,0.6970588235294117,0.0,0.7002438584718065,0.0,0.7002438584718066,0.0,0.6970588235294117,0.0,0.6989968029581272,0.0,0.6989968029581272,0.0
454,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012393,True,1,0845299c,2024-01-11_22-33-13,0.4889857769012451,0.4889857769012451,222175,1d43726c602a,172.17.0.2,0.4889857769012451,1,,9,1.8632701708466004,1.9967980261214313,181,398,0845299c,,,,,,,,,,,,,,,,,,
455,0.6661764705882354,-1,-1,,,,1705012402,False,1,64828a80,2024-01-11_22-33-22,8.14477252960205,8.14477252960205,222175,1d43726c602a,172.17.0.2,8.14477252960205,1,,8,1.684904491523285,0.9236456054475696,20,182,64828a80,0.6661764705882354,0.01670267160529493,0.6670634087560392,0.016670218442061388,0.6670634087560391,0.016670218442061357,0.6588235294117647,0.0,0.6709351096181562,0.0,0.6709351096181562,0.0,0.6294117647058823,0.0,0.6289729467467485,0.0,0.6289729467467486,0.0
456,0.5405882352941176,-1,-1,,,,1705012402,True,1,eb4e6568,2024-01-11_22-33-22,8.244765520095825,8.244765520095825,225570,1d43726c602a,172.17.0.2,8.244765520095825,1,,8,1.5361507217963128,0.7625915794565215,2,445,eb4e6568,0.5405882352941176,0.018777517293543978,0.5354316865861135,0.019620816192722372,0.5354316865861135,0.019620816192722365,0.5264705882352941,0.0,0.5268407855616438,0.0,0.5268407855616437,0.0,0.5352941176470588,0.0,0.5373390208308725,0.0,0.5373390208308725,0.0
457,0.6029411764705882,-1,-1,,,,1705012410,True,1,c06f034a,2024-01-11_22-33-30,8.563913822174072,8.563913822174072,222175,1d43726c602a,172.17.0.2,8.563913822174072,1,,4,1.6370718528576846,0.5110681803054313,13,310,c06f034a,0.5888235294117645,0.009913117380207476,0.5954696927316296,0.009665550952142528,0.5954696927316296,0.009665550952142523,0.6029411764705882,0.0,0.6059345152686948,0.0,0.6059345152686947,0.0,0.5264705882352941,0.0,0.5403485598201503,0.0,0.5403485598201504,0.0
458,0.6764705882352942,-1,-1,,,,1705012412,False,1,12b9fcc6,2024-01-11_22-33-32,9.875022888183594,9.875022888183594,225570,1d43726c602a,172.17.0.2,9.875022888183594,1,,9,1.8253767514409647,1.0605570385648744,8,453,12b9fcc6,0.6697058823529413,0.009759211778257094,0.6709011978030887,0.010061496409580118,0.6709011978030887,0.01006149640958011,0.6764705882352942,0.0,0.680653227022087,0.0,0.6806532270220869,0.0,0.6647058823529411,0.0,0.6696582382483516,0.0,0.6696582382483515,0.0
459,0.2952941176470588,-1,-1,,,,1705012429,True,1,29ff6172,2024-01-11_22-33-49,10.768568515777588,10.768568515777588,222175,1d43726c602a,172.17.0.2,10.768568515777588,1,,7,1.5777394493528718,1.3631469189826126,118,362,29ff6172,0.2952941176470588,0.016854763272816937,0.26039385130072124,0.016469950269781774,0.26039385130072124,0.016469950269781774,0.29411764705882354,0.0,0.27422711406444983,0.0,0.27422711406444983,0.0,0.24705882352941178,0.0,0.21453723327172458,0.0,0.21453723327172458,0.0
460,0.5441176470588235,-1,-1,,,,1705012428,True,1,c91dab0d,2024-01-11_22-33-48,9.856467247009277,9.856467247009277,225570,1d43726c602a,172.17.0.2,9.856467247009277,1,,9,1.9679037718450632,1.2843610361974984,2,338,c91dab0d,0.5208823529411765,0.01810436870177929,0.526591382698745,0.017470615797359736,0.526591382698745,0.01747061579735975,0.4852941176470588,0.0,0.48963377840797195,0.0,0.48963377840797195,0.0,0.5441176470588235,0.0,0.549049804003348,0.0,0.549049804003348,0.0
461,0.6135294117647059,-1,-1,,,,1705012438,True,1,8e9b7d20,2024-01-11_22-33-58,9.504587888717651,9.504587888717651,225570,1d43726c602a,172.17.0.2,9.504587888717651,1,,8,1.7600693364332225,1.218186770182888,32,350,8e9b7d20,0.6135294117647059,0.009947961485463399,0.618550717953507,0.010248486082373569,0.618550717953507,0.010248486082373585,0.5852941176470589,0.0,0.6013269114231152,0.0,0.6013269114231152,0.0,0.5735294117647058,0.0,0.571627227772959,0.0,0.571627227772959,0.0
462,0.611764705882353,-1,-1,,,,1705012440,True,1,2704455c,2024-01-11_22-34-00,10.783484935760498,10.783484935760498,222175,1d43726c602a,172.17.0.2,10.783484935760498,1,,9,1.864163907198297,0.7073568084212638,25,376,2704455c,0.5867647058823529,0.010543204899373479,0.5946853569053082,0.011370735784621127,0.5946853569053082,0.011370735784621108,0.6029411764705882,0.0,0.6204177138262827,0.0,0.6204177138262827,0.0,0.611764705882353,0.0,0.5989896115023636,0.0,0.5989896115023635,0.0
463,0.7138235294117646,-1,-1,,,,1705012447,False,1,01fb9acc,2024-01-11_22-34-07,9.130610704421997,9.130610704421997,225570,1d43726c602a,172.17.0.2,9.130610704421997,1,,8,1.2852864724237547,0.9706603878575931,16,392,01fb9acc,0.7138235294117646,0.010021602963176952,0.718838065215907,0.00918181004122419,0.718838065215907,0.009181810041224201,0.6941176470588235,0.0,0.7018572825024438,0.0,0.7018572825024438,0.0,0.6411764705882353,0.0,0.6311790788483971,0.0,0.631179078848397,0.0
464,0.5147058823529411,-1,-1,,,,1705012473,True,1,350538e4,2024-01-11_22-34-33,9.38912296295166,9.38912296295166,222175,1d43726c602a,172.17.0.2,9.38912296295166,1,,6,1.6766276328541467,1.0171561343927555,43,329,350538e4,0.5129411764705882,0.01628041470952711,0.5083255372448384,0.01522447915440262,0.5083255372448384,0.015224479154402634,0.5147058823529411,0.0,0.5293741469864441,0.0,0.5293741469864442,0.0,0.4588235294117647,0.0,0.44154132237746335,0.0,0.44154132237746335,0.0
465,0.3558823529411765,-1,-1,,,,1705012475,True,1,b0cc883a,2024-01-11_22-34-35,10.864863634109497,10.864863634109497,225570,1d43726c602a,172.17.0.2,10.864863634109497,1,,5,1.9315281392573413,1.1563028392704624,82,430,b0cc883a,0.3379411764705883,0.005800906742151772,0.2999274680701721,0.007152246660058915,0.2999274680701721,0.0071522466600589,0.3558823529411765,0.0,0.3475951155197794,0.0,0.3475951155197794,0.0,0.3205882352941177,0.0,0.2854126208907023,0.0,0.28541262089070235,0.0
466,0.505,-1,-1,,,,1705012491,True,1,b151c476,2024-01-11_22-34-51,10.704444169998169,10.704444169998169,222175,1d43726c602a,172.17.0.2,10.704444169998169,1,,9,1.7989783866592801,0.8576834809312777,51,293,b151c476,0.505,0.008630235735953649,0.49492079818340873,0.008676002495605564,0.49492079818340873,0.008676002495605557,0.4970588235294118,0.0,0.51106273345915,0.0,0.51106273345915,0.0,0.4176470588235294,0.0,0.3884631859180244,0.0,0.3884631859180244,0.0
467,0.6676470588235294,-1,-1,,,,1705012501,False,1,f0267f87,2024-01-11_22-35-01,9.282849311828613,9.282849311828613,225570,1d43726c602a,172.17.0.2,9.282849311828613,1,,7,1.7369160325645037,1.4749118023948895,20,413,f0267f87,0.6644117647058825,0.012715274306598402,0.671595822670072,0.011969368718690252,0.671595822670072,0.011969368718690265,0.6676470588235294,0.0,0.6773993156093708,0.0,0.6773993156093708,0.0,0.6264705882352941,0.0,0.6040015725971228,0.0,0.6040015725971228,0.0
468,0.5576470588235294,-1,-1,,,,1705012499,True,1,db1f4477,2024-01-11_22-34-59,7.868180274963379,7.868180274963379,222175,1d43726c602a,172.17.0.2,7.868180274963379,1,,8,1.6242043526878804,0.9268272432341713,2,234,db1f4477,0.5576470588235294,0.015066174676312591,0.5591615643856216,0.015163828211542036,0.5591615643856216,0.01516382821154204,0.5088235294117647,0.0,0.5124893471106658,0.0,0.5124893471106658,0.0,0.5235294117647059,0.0,0.5420314916845057,0.0,0.5420314916845056,0.0
469,0.7029411764705882,-1,-1,,,,1705012509,False,1,100e0f49,2024-01-11_22-35-09,9.696134090423584,9.696134090423584,222175,1d43726c602a,172.17.0.2,9.696134090423584,1,,9,1.4924815137317857,0.7991744327402787,11,343,100e0f49,0.6923529411764706,0.014300289154286152,0.6974914129690879,0.014469828393781994,0.6974914129690879,0.01446982839378206,0.7029411764705882,0.0,0.705215866434912,0.0,0.705215866434912,0.0,0.6617647058823529,0.0,0.6656139530572919,0.0,0.6656139530572919,0.0
470,0.36176470588235293,-1,-1,,,,1705012511,True,1,b74a696b,2024-01-11_22-35-11,10.415109634399414,10.415109634399414,225570,1d43726c602a,172.17.0.2,10.415109634399414,1,,8,1.3386656705872981,0.903591266672256,100,320,b74a696b,0.3302941176470589,0.008529411764705884,0.2993803848265758,0.009661713091849633,0.2993803848265758,0.009661713091849627,0.36176470588235293,0.0,0.35220995054034604,0.0,0.352209950540346,0.0,0.26176470588235295,0.0,0.24343759038330476,0.0,0.24343759038330473,0.0
471,0.7241176470588235,-1,-1,,,,1705012519,False,1,e64c1601,2024-01-11_22-35-19,9.702909231185913,9.702909231185913,222175,1d43726c602a,172.17.0.2,9.702909231185913,1,,9,1.8897630556738347,1.271303178696228,6,474,e64c1601,0.7241176470588235,0.009093896961023713,0.7287905456768111,0.009111254903857932,0.728790545676811,0.009111254903857969,0.6823529411764706,0.0,0.6858592320574471,0.0,0.6858592320574471,0.0,0.6911764705882353,0.0,0.6968845391609422,0.0,0.6968845391609422,0.0
472,0.5911764705882353,-1,-1,,,,1705012524,True,1,7037635d,2024-01-11_22-35-24,9.147400617599487,9.147400617599487,225570,1d43726c602a,172.17.0.2,9.147400617599487,1,,7,1.4375772120361532,0.6547250505397099,36,283,7037635d,0.5705882352941176,0.014705882352941171,0.5564158712070985,0.014847909511270307,0.5564158712070985,0.014847909511270295,0.5911764705882353,0.0,0.5951822958702362,0.0,0.5951822958702362,0.0,0.47352941176470587,0.0,0.4404668858022423,0.0,0.44046688580224225,0.0
473,0.6244117647058823,-1,-1,,,,1705012527,True,1,f3834f47,2024-01-11_22-35-27,8.38155484199524,8.38155484199524,222175,1d43726c602a,172.17.0.2,8.38155484199524,1,,8,1.8345296524265955,1.3797343583244146,29,206,f3834f47,0.6244117647058823,0.011318753767584632,0.6247239004697385,0.011025170793399779,0.6247239004697384,0.011025170793399788,0.6205882352941177,0.0,0.6357168344525359,0.0,0.6357168344525358,0.0,0.5676470588235294,0.0,0.5699871891206204,0.0,0.5699871891206203,0.0
474,0.40294117647058825,-1,-1,,,,1705012536,True,1,2490de08,2024-01-11_22-35-36,12.514285564422607,12.514285564422607,225570,1d43726c602a,172.17.0.2,12.514285564422607,1,,9,1.7085022861609251,1.0878936813410314,87,406,2490de08,0.38617647058823523,0.009022271558928215,0.3624975595542116,0.011796921971419433,0.3624975595542116,0.011796921971419436,0.40294117647058825,0.0,0.4111107758316878,0.0,0.4111107758316878,0.0,0.3,0.0,0.27224903388676464,0.0,0.27224903388676464,0.0
475,0.6676470588235295,-1,-1,,,,1705012538,False,1,f456e694,2024-01-11_22-35-38,10.6097891330719,10.6097891330719,222175,1d43726c602a,172.17.0.2,10.6097891330719,1,,9,0.8900535819787614,0.7352948463589497,23,367,f456e694,0.6676470588235295,0.007083290928701367,0.6640840962536607,0.007246365242445107,0.6640840962536607,0.007246365242445105,0.6676470588235294,0.0,0.6785407656210806,0.0,0.6785407656210806,0.0,0.6264705882352941,0.0,0.5947079846487222,0.0,0.5947079846487222,0.0
476,0.6950000000000001,-1,-1,,,,1705012545,False,1,8d0ae2a0,2024-01-11_22-35-45,8.528436660766602,8.528436660766602,225570,1d43726c602a,172.17.0.2,8.528436660766602,1,,8,1.5813796731070189,1.1256189717011984,16,302,8d0ae2a0,0.6950000000000001,0.008113596602431605,0.7026986437695814,0.007369027896695122,0.7026986437695814,0.007369027896695104,0.6882352941176471,0.0,0.6970785372417232,0.0,0.6970785372417234,0.0,0.6529411764705882,0.0,0.6514710536506849,0.0,0.6514710536506849,0.0
477,0.7088235294117647,-1,-1,,,,1705012548,False,1,eb2628bb,2024-01-11_22-35-48,9.860524892807007,9.860524892807007,222175,1d43726c602a,172.17.0.2,9.860524892807007,1,,9,0.9964207770519533,0.5938327972257409,12,384,eb2628bb,0.6852941176470588,0.009485009115645336,0.6876598334161601,0.009813050523276813,0.6876598334161601,0.009813050523276782,0.7088235294117647,0.0,0.7124905619519202,0.0,0.7124905619519203,0.0,0.65,0.0,0.635867740352955,0.0,0.635867740352955,0.0
478,0.7088235294117647,-1,-1,,,,1705012554,False,1,847e1af0,2024-01-11_22-35-54,8.569112300872803,8.569112300872803,225570,1d43726c602a,172.17.0.2,8.569112300872803,1,,7,1.7717190652354442,1.1908793734677332,7,422,847e1af0,0.708529411764706,0.014435754343303554,0.7120698789691688,0.0147090694917753,0.7120698789691688,0.014709069491775304,0.6941176470588235,0.0,0.6973124984843848,0.0,0.6973124984843848,0.0,0.7088235294117647,0.0,0.7085163242290108,0.0,0.7085163242290108,0.0
479,0.27147058823529413,-1,-1,,,,1705012576,True,1,0854ca21,2024-01-11_22-36-16,11.361660718917847,11.361660718917847,222175,1d43726c602a,172.17.0.2,11.361660718917847,1,,8,1.6586796622118154,0.8353778008575787,145,355,0854ca21,0.27147058823529413,0.012688032123601764,0.21958545458380688,0.013363717858374265,0.21958545458380688,0.013363717858374258,0.25588235294117645,0.0,0.2237967774841419,0.0,0.2237967774841419,0.0,0.2323529411764706,0.0,0.186651610034615,0.0,0.186651610034615,0.0
480,0.4294117647058823,-1,-1,,,,1705012575,True,1,1fa34025,2024-01-11_22-36-15,10.435810565948486,10.435810565948486,225570,1d43726c602a,172.17.0.2,10.435810565948486,1,,9,1.9944869460649546,0.9997063041074928,72,221,1fa34025,0.38441176470588234,0.010021602963176952,0.36705298212667903,0.011041502044534222,0.3670529821266791,0.011041502044534204,0.4294117647058823,0.0,0.43707238955071126,0.0,0.43707238955071126,0.0,0.4176470588235294,0.0,0.4174683177354989,0.0,0.41746831773549886,0.0
481,0.6705882352941176,-1,-1,,,,1705012584,False,1,73c6f5a8,2024-01-11_22-36-24,8.296213626861572,8.296213626861572,225570,1d43726c602a,172.17.0.2,8.296213626861572,1,,8,1.999048202364682,1.3235937576834196,20,161,73c6f5a8,0.6652941176470588,0.01174999079731659,0.6676330599586452,0.012184885436952852,0.6676330599586452,0.012184885436952847,0.6705882352941176,0.0,0.6831460560927212,0.0,0.683146056092721,0.0,0.6441176470588236,0.0,0.6294042636282391,0.0,0.629404263628239,0.0
482,0.3235294117647059,-1,-1,,,,1705012589,True,1,059fcf98,2024-01-11_22-36-29,12.379027128219604,12.379027128219604,222175,1d43726c602a,172.17.0.2,12.379027128219604,1,,9,1.2350602644497588,1.0362547205138164,113,375,059fcf98,0.32294117647058823,0.014276071881778351,0.2896602306314727,0.014861070557693123,0.2896602306314726,0.014861070557693116,0.3235294117647059,0.0,0.31746696277009867,0.0,0.31746696277009867,0.0,0.2411764705882353,0.0,0.20876828252540394,0.0,0.20876828252540394,0.0
