,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
37,0.5679611650485437,0.5468716289104639,0.006037379486703799,0.5531335540408437,0.00523654478934929,0.5531335540408437,0.0052365447893492996,0.5679611650485437,0.0,0.5700166826620062,0.0,0.5700166826620061,0.0,0.47680690399137,0.0,0.46604420391389373,0.0,0.46604420391389384,0.0,-1,-1,1705078261,False,1,6b40ba7e,2024-01-12_16-51-01,40.81936264038086,40.81936264038086,410350,1d43726c602a,172.17.0.2,40.81936264038086,1,,9,1.1285015710791677,0.9418224706987547,51,155,6b40ba7e,,,
38,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078222,True,1,97ecdc48,2024-01-12_16-50-22,1.930140495300293,1.930140495300293,410444,1d43726c602a,172.17.0.2,1.930140495300293,1,,9,0.6846806300199557,1.2430242353506042,13,167,97ecdc48,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
39,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078222,True,1,f185756c,2024-01-12_16-50-22,2.0084140300750732,2.0084140300750732,410236,1d43726c602a,172.17.0.2,2.0084140300750732,1,,9,0.25015704274585104,1.3844146929378316,7,234,f185756c,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
40,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078224,True,1,a62e9bd4,2024-01-12_16-50-24,2.2024359703063965,2.2024359703063965,410444,1d43726c602a,172.17.0.2,2.2024359703063965,1,,8,0.5772604848216765,1.0341192921930733,69,211,a62e9bd4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
41,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078225,True,1,674a230a,2024-01-12_16-50-25,1.9537739753723145,1.9537739753723145,410236,1d43726c602a,172.17.0.2,1.9537739753723145,1,,9,0.8425026473492432,0.88549035874471,32,292,674a230a,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
42,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078226,True,1,c13adb40,2024-01-12_16-50-26,1.7772400379180908,1.7772400379180908,410444,1d43726c602a,172.17.0.2,1.7772400379180908,1,,4,1.0692933049325555,1.9506573800684368,24,178,c13adb40,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
43,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078230,True,1,d2bf1fbb,2024-01-12_16-50-30,2.0055675506591797,2.0055675506591797,410236,1d43726c602a,172.17.0.2,2.0055675506591797,1,,8,1.236421757988755,1.7514852195687487,2,350,d2bf1fbb,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
44,0.5409924487594391,0.5132686084142394,0.004843569432717082,0.5162140745801591,0.004846788200979862,0.516214074580159,0.004846788200979861,0.5409924487594391,0.0,0.5451248085809978,0.0,0.5451248085809978,0.0,0.5296655879180151,0.0,0.49937042005057375,0.0,0.4993704200505737,0.0,-1,-1,1705078274,False,1,e504f523,2024-01-12_16-51-14,45.069265604019165,45.069265604019165,410444,1d43726c602a,172.17.0.2,45.069265604019165,1,,9,0.891861291188868,0.31724853198076064,44,331,e504f523,,,
45,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078233,True,1,2c944549,2024-01-12_16-50-33,2.2688241004943848,2.2688241004943848,410236,1d43726c602a,172.17.0.2,2.2688241004943848,1,,8,0.05583495598655863,1.4742111184776376,144,154,2c944549,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
46,0.4982200647249191,0.4982200647249191,0.009156822440858362,0.48705821492206275,0.007751631100133563,0.4870582149220627,0.007751631100133567,0.47303128371089537,0.0,0.4634898933821743,0.0,0.4634898933821743,0.0,0.35706580366774543,0.0,0.341882791722768,0.0,0.341882791722768,0.0,-1,-1,1705078280,True,1,602049f3,2024-01-12_16-51-20,43.441323041915894,43.441323041915894,410236,1d43726c602a,172.17.0.2,43.441323041915894,1,,7,1.3612470439785704,1.0615618124394446,171,220,602049f3,,,
47,0.459007551240561,0.45070118662351677,0.003014711674753433,0.45911830151536337,0.0025801050245863825,0.45911830151536337,0.002580105024586395,0.45361380798274004,0.0,0.4628232505906749,0.0,0.46282325059067486,0.0,0.459007551240561,0.0,0.4361962423272301,0.0,0.43619624232723,0.0,-1,-1,1705078283,True,1,290df604,2024-01-12_16-51-23,21.221916437149048,21.221916437149048,410350,1d43726c602a,172.17.0.2,21.221916437149048,1,,2,1.5139939859273839,1.2602119329998307,19,181,290df604,,,
48,0.5415318230852212,0.5279395900755125,0.005070118662351679,0.5325289289597943,0.005051047260294193,0.5325289289597943,0.005051047260294188,0.5415318230852212,0.0,0.5462163097094367,0.0,0.5462163097094367,0.0,0.5161812297734628,0.0,0.47640279651144524,0.0,0.47640279651144524,0.0,-1,-1,1705078321,False,1,5b0633e3,2024-01-12_16-52-01,46.571640968322754,46.571640968322754,410444,1d43726c602a,172.17.0.2,46.571640968322754,1,,9,1.7463547087289077,0.11435968574408961,57,285,5b0633e3,,,
49,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078283,True,1,83244851,2024-01-12_16-51-23,1.8217389583587646,1.8217389583587646,410236,1d43726c602a,172.17.0.2,1.8217389583587646,1,,2,0.6032922596380335,0.7180871490955695,122,408,83244851,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
50,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078285,True,1,f665f358,2024-01-12_16-51-25,1.9335453510284424,1.9335453510284424,410350,1d43726c602a,172.17.0.2,1.9335453510284424,1,,6,1.244247486828887,1.5922789409671072,12,369,f665f358,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
51,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078285,True,1,461f24c3,2024-01-12_16-51-25,1.903747320175171,1.903747320175171,410236,1d43726c602a,172.17.0.2,1.903747320175171,1,,5,0.4368396179609919,0.4953138229505232,198,193,461f24c3,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
52,0.5377022653721684,0.5377022653721684,0.009728046244187433,0.5364662216717092,0.008663881741424222,0.5364662216717092,0.008663881741424233,0.5070118662351673,0.0,0.5073074788498524,0.0,0.5073074788498525,0.0,0.4341963322545847,0.0,0.4261495643813487,0.0,0.42614956438134866,0.0,-1,-1,1705078327,False,1,06eeae70,2024-01-12_16-52-07,41.661003828048706,41.661003828048706,410236,1d43726c602a,172.17.0.2,41.661003828048706,1,,7,1.063633992377582,0.9366966570552109,102,244,06eeae70,,,
53,0.4843581445523193,0.45086299892125137,0.005298237514783604,0.4653023432003048,0.004853351993773061,0.4653023432003048,0.004853351993773083,0.45792880258899676,0.0,0.47344310514426446,0.0,0.4734431051442645,0.0,0.4843581445523193,0.0,0.46720175209672427,0.0,0.4672017520967242,0.0,-1,-1,1705078310,True,1,58b5997e,2024-01-12_16-51-50,24.906083583831787,24.906083583831787,410350,1d43726c602a,172.17.0.2,24.906083583831787,1,,3,1.801095044822653,0.8076797283867398,32,269,58b5997e,,,
54,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078312,True,1,143a5057,2024-01-12_16-51-52,1.849926233291626,1.849926233291626,410350,1d43726c602a,172.17.0.2,1.849926233291626,1,,4,1.3931760693632145,1.6934390252034506,82,171,143a5057,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
55,0.5287486515641856,0.5287486515641856,0.009044939168961675,0.515970689902131,0.008057183816440305,0.515970689902131,0.00805718381644029,0.45846817691477887,0.0,0.4549396741450573,0.0,0.45493967414505726,0.0,0.35436893203883496,0.0,0.35327351268627677,0.0,0.3532735126862768,0.0,-1,-1,1705078359,False,1,27b7acd6,2024-01-12_16-52-39,47.423908948898315,47.423908948898315,410350,1d43726c602a,172.17.0.2,47.423908948898315,1,,8,1.5786089055692338,1.3485815180243268,154,311,27b7acd6,,,
56,0.543797195253506,0.543797195253506,0.00744180212772694,0.5389520053368959,0.00669708852028987,0.5389520053368959,0.006697088520289874,0.540453074433657,0.0,0.5364580802690743,0.0,0.5364580802690743,0.0,0.4892125134843581,0.0,0.4907522542499143,0.0,0.49075225424991425,0.0,-1,-1,1705078363,False,1,dd1ca9e9,2024-01-12_16-52-43,40.845580101013184,40.845580101013184,410444,1d43726c602a,172.17.0.2,40.845580101013184,1,,9,1.3088800993088876,1.1749717547034113,67,196,dd1ca9e9,,,
57,0.5245415318230852,0.5245415318230852,0.0058949937262667545,0.5272307108578774,0.006119622693863906,0.5272307108578775,0.006119622693863872,0.5221143473570659,0.0,0.5246626988334566,0.0,0.5246626988334566,0.0,0.4638619201725998,0.0,0.4495004549913446,0.0,0.4495004549913446,0.0,-1,-1,1705078360,False,1,5e73093c,2024-01-12_16-52-40,30.539381742477417,30.539381742477417,410236,1d43726c602a,172.17.0.2,30.539381742477417,1,,6,0.7714568210833428,0.6227673157633947,51,151,5e73093c,,,
58,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705078367,True,1,b9aca2a4,2024-01-12_16-52-47,1.94191575050354,1.94191575050354,410236,1d43726c602a,172.17.0.2,1.94191575050354,1,,7,0.29285020795545214,1.0928324287308149,40,463,b9aca2a4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
