,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
915,0.6519491525423728,0.6519491525423728,0.0060407740295582,0.6578138873591851,0.0057598152018336,0.6578138873591851,0.0057598152018336,0.5838983050847457,0.0,0.5864782560008928,0.0,0.5864782560008928,0.0,0.561864406779661,0.0,0.4953781207940587,0.0,0.4953781207940586,0.0,98601533,98601533,1018.645537853241,True,1,fbd03db9,2024-01-24_02-23-47,1706063027,1018.645537853241,64576,26031bb7a0ec,172.17.0.3,1018.645537853241,1,64,4,18,2,3,1.2422170329932187e-05,8.595316281682581e-06,21,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_fbd03db9_916_batch_size=64,kernel=4,latent_dim=18,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2024-01-24_02-06-49",,,
916,0.7440677966101694,0.7440677966101694,0.0070395117482356,0.7445961235362594,0.0070566967058502,0.7445961235362594,0.0070566967058502,0.6788135593220339,0.0,0.6819625799219651,0.0,0.681962579921965,0.0,0.6915254237288135,0.0,0.626758472519283,0.0,0.6267584725192828,0.0,103982446,103982446,843.9037418365479,False,1,73cffb7a,2024-01-24_02-26-01,1706063161,843.9037418365479,57534,26031bb7a0ec,172.17.0.3,843.9037418365479,1,128,4,16,3,2,1.431177126229107e-05,5.938831362583911e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_73cffb7a_917_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-24_02-11-57",,,
917,0.7569491525423728,0.7569491525423728,0.0051101062480275,0.7567137230138457,0.0051342662045724,0.7567137230138457,0.0051342662045724,0.7050847457627119,0.0,0.706076149879203,0.0,0.706076149879203,0.0,0.7093220338983051,0.0,0.6508068873076266,0.0,0.6508068873076266,0.0,71268451,71268451,789.534503698349,False,1,2f203a6c,2024-01-24_02-28-10,1706063290,789.534503698349,69140,26031bb7a0ec,172.17.0.3,789.534503698349,1,128,4,17,3,2,2.0922430039959925e-05,1.8071568742424529e-06,24,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_2f203a6c_918_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2024-01-24_02-15-00",,,
918,0.5822033898305085,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5822033898305085,0.0,0.5855817879537515,0.0,0.5855817879537514,0.0,0.2050847457627118,0.0,0.111488666703994,0.0,0.111488666703994,0.0,96976318,96976318,754.0428705215454,True,1,95c47a72,2024-01-24_02-29-33,1706063373,754.0428705215454,77099,26031bb7a0ec,172.17.0.3,754.0428705215454,1,128,4,18,3,2,1.003611203762536e-05,7.232150852715021e-06,28,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_95c47a72_919_batch_size=128,kernel=4,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2024-01-24_02-16-58",,,
919,0.748135593220339,0.748135593220339,0.0064295175384375,0.748570254816028,0.0062601123196886,0.748570254816028,0.0062601123196886,0.7076271186440678,0.0,0.7105764090118627,0.0,0.7105764090118627,0.0,0.6830508474576271,0.0,0.6180263919498381,0.0,0.6180263919498381,0.0,59923371,59923371,728.96302485466,False,1,a243a705,2024-01-24_02-30-05,1706063405,728.96302485466,76733,26031bb7a0ec,172.17.0.3,728.96302485466,1,128,4,17,3,2,1.6756746049059766e-05,8.76215692872314e-06,22,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a243a705_920_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2024-01-24_02-17-56",,,
920,0.731186440677966,0.731186440677966,0.0045130599849811,0.7319117383745561,0.0045486406455902,0.7319117383745561,0.0045486406455903,0.6805084745762712,0.0,0.6843179826941985,0.0,0.6843179826941985,0.0,0.6669491525423729,0.0,0.6027258859804105,0.0,0.6027258859804107,0.0,118760389,118760389,855.0492506027222,True,1,73910165,2024-01-24_02-32-44,1706063564,855.0492506027222,72256,26031bb7a0ec,172.17.0.3,855.0492506027222,1,128,4,15,3,2,1.097806820999139e-05,3.780398935462108e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_73910165_921_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-24_02-18-29",,,
921,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,15.88668441772461,True,1,33cdc849,2024-01-24_02-24-04,1706063044,15.88668441772461,64576,26031bb7a0ec,172.17.0.3,15.88668441772461,1,64,4,14,3,2,1.0073265464456896e-05,4.029333954615334e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_33cdc849_922_batch_size=64,kernel=4,latent_dim=14,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-24_02-23-48",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 242.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 104.31 MiB is free. Process 1688273 has 24.52 GiB memory in use. Process 1690553 has 492.00 MiB memory in use. Process 298607 has 7.54 GiB memory in use. Process 305672 has 6.09 GiB memory in use. Process 310256 has 11.67 GiB memory in use. Process 313398 has 9.39 GiB memory in use. Process 317912 has 9.62 GiB memory in use. Process 318308 has 9.70 GiB memory in use. Of the allocated memory 3.55 GiB is allocated by PyTorch, and 2.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
922,0.5898305084745763,0.3449152542372881,0.0024852336099347,0.2573316381030736,0.0027056873776421,0.2573316381030736,0.0027056873776421,0.5898305084745763,0.0,0.5948037964428521,0.0,0.594803796442852,0.0,0.2016949152542373,0.0,0.1064181130967671,0.0,0.106418113096767,0.0,65440685,65440685,787.0084729194641,True,1,59a56b45,2024-01-24_02-37-11,1706063831,787.0084729194641,64576,26031bb7a0ec,172.17.0.3,787.0084729194641,1,128,4,15,3,2,1.117358049487867e-05,3.856329734339686e-06,23,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_59a56b45_923_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2024-01-24_02-24-04",,,
923,0.5550847457627118,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5550847457627118,0.0,0.5428073105740772,0.0,0.5428073105740773,0.0,0.2245762711864407,0.0,0.1267894484143046,0.0,0.1267894484143046,0.0,126556802,126556802,860.2147891521454,True,1,16bf89d6,2024-01-24_02-40-22,1706064022,860.2147891521454,57534,26031bb7a0ec,172.17.0.3,860.2147891521454,1,128,4,16,3,2,1.134703661916881e-05,3.7609520492323188e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_16bf89d6_924_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-24_02-26-02",,,
924,0.7348305084745763,0.7348305084745763,0.0052302624149862,0.7359804172829494,0.0052799929469515,0.7359804172829494,0.0052799929469515,0.6822033898305084,0.0,0.6849132946458771,0.0,0.6849132946458772,0.0,0.6779661016949152,0.0,0.6140115980004944,0.0,0.6140115980004944,0.0,126545553,126545553,910.0937974452972,True,1,5a14855f,2024-01-24_02-43-20,1706064200,910.0937974452972,69140,26031bb7a0ec,172.17.0.3,910.0937974452972,1,128,4,15,3,2,1.0759546892873694e-05,4.333581782497433e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_5a14855f_925_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-24_02-28-10",,,
925,0.7316101694915255,0.7316101694915255,0.0053871915509535,0.7327825736539774,0.005403580601975,0.7327825736539774,0.0054035806019751,0.6686440677966101,0.0,0.673416060163081,0.0,0.673416060163081,0.0,0.6593220338983051,0.0,0.593765890942622,0.0,0.593765890942622,0.0,45444179,45444179,660.5646545886993,True,1,1a9798c2,2024-01-24_02-40-33,1706064033,660.5646545886993,77099,26031bb7a0ec,172.17.0.3,660.5646545886993,1,128,4,14,2,2,1.2016992077411151e-05,4.628809281501525e-06,19,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_1a9798c2_926_batch_size=128,kernel=4,latent_dim=14,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2024-01-24_02-29-33",,,
926,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,49526030,49526030,795.4956657886505,True,1,8b168467,2024-01-24_02-43-21,1706064201,795.4956657886505,76733,26031bb7a0ec,172.17.0.3,795.4956657886505,1,64,4,16,3,2,1.2801811486119966e-05,4.1819952698387155e-06,20,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_8b168467_927_batch_size=64,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2024-01-24_02-30-06",,,
927,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,192942487,192942487,1200.1689474582672,True,1,71a09ed1,2024-01-24_02-52-45,1706064765,1200.1689474582672,72256,26031bb7a0ec,172.17.0.3,1200.1689474582672,1,128,4,15,3,4,1.0825059445487396e-05,4.545963626426596e-06,25,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_71a09ed1_928_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2024-01-24_02-32-45",,,
928,0.7453389830508474,0.7453389830508474,0.0054164410783982,0.7466189438857005,0.00547742588926,0.7466189438857005,0.00547742588926,0.6923728813559322,0.0,0.6946218773428281,0.0,0.6946218773428281,0.0,0.6745762711864407,0.0,0.6114758079017169,0.0,0.6114758079017169,0.0,111254000,111254000,974.9712870121002,False,1,d47a40aa,2024-01-24_02-53-26,1706064806,974.9712870121002,64576,26031bb7a0ec,172.17.0.3,974.9712870121002,1,128,4,16,3,2,1.288224935623645e-05,4.880969833056286e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_d47a40aa_929_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-24_02-37-11",,,
929,0.7461016949152544,0.7461016949152544,0.008235613975089,0.7474458061285801,0.0081020840645974,0.74744580612858,0.0081020840645974,0.6974576271186441,0.0,0.6994248724660823,0.0,0.6994248724660823,0.0,0.6754237288135593,0.0,0.609748153459178,0.0,0.609748153459178,0.0,90138558,90138558,925.2146744728088,False,1,4035c2ed,2024-01-24_02-55-48,1706064948,925.2146744728088,57534,26031bb7a0ec,172.17.0.3,925.2146744728088,1,128,4,16,3,2,1.0915882310222147e-05,4.087742956032775e-06,27,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_4035c2ed_930_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2024-01-24_02-40-22",,,
930,0.7345762711864408,0.7345762711864408,0.0068722491297333,0.7360538440385282,0.0069133116043754,0.7360538440385282,0.0069133116043754,0.6703389830508475,0.0,0.6739975785907997,0.0,0.6739975785907997,0.0,0.6694915254237288,0.0,0.6051203296948404,0.0,0.6051203296948404,0.0,115108183,115108183,966.808824300766,True,1,d72f50eb,2024-01-24_02-56-41,1706065001,966.808824300766,77099,26031bb7a0ec,172.17.0.3,966.808824300766,1,128,2,17,3,2,1.1849505480425318e-05,5.581227687903964e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_d72f50eb_931_batch_size=128,kernel=2,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-24_02-40-34",,,
931,0.6527966101694915,0.6527966101694915,0.0095957504000328,0.6546506619101222,0.0093349788525371,0.6546506619101222,0.0093349788525371,0.5813559322033899,0.0,0.5866013569558008,0.0,0.5866013569558007,0.0,0.6093220338983051,0.0,0.5540060392068866,0.0,0.5540060392068866,0.0,150975921,150975921,1402.0076446533203,True,1,27baf150,2024-01-24_03-06-43,1706065603,1402.0076446533203,69140,26031bb7a0ec,172.17.0.3,1402.0076446533203,1,64,3,15,3,3,1.372302589825626e-05,4.066595351737814e-06,26,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_27baf150_932_batch_size=64,kernel=3,latent_dim=15,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2024-01-24_02-43-21",,,
932,0.731779661016949,0.731779661016949,0.0067291550952899,0.7337363427780974,0.0066217109901222,0.7337363427780974,0.0066217109901222,0.6805084745762712,0.0,0.6838135334712845,0.0,0.6838135334712844,0.0,0.6694915254237288,0.0,0.6060445597380907,0.0,0.6060445597380907,0.0,118771286,118771286,1001.4920701980592,True,1,2458ba3d,2024-01-24_03-00-03,1706065203,1001.4920701980592,76733,26031bb7a0ec,172.17.0.3,1001.4920701980592,1,128,4,16,3,2,1.222128057487376e-05,3.570237133483351e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_2458ba3d_933_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-24_02-43-22",,,
933,0.5796610169491525,0.5033050847457627,0.0069929377104665,0.4444911588288642,0.0080097656298016,0.4444911588288642,0.0080097656298016,0.5796610169491525,0.0,0.5866600249714884,0.0,0.5866600249714884,0.0,0.3389830508474576,0.0,0.2913273152678516,0.0,0.2913273152678516,0.0,103911083,103911083,889.7246887683868,True,1,1c3e13f9,2024-01-24_03-07-35,1706065655,889.7246887683868,72256,26031bb7a0ec,172.17.0.3,889.7246887683868,1,128,4,13,3,2,1.0755687365372907e-05,3.21772690985797e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_1c3e13f9_934_batch_size=128,kernel=4,latent_dim=13,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-24_02-52-45",,,
934,0.728813559322034,0.728813559322034,0.0098173494627624,0.7309369145265376,0.0097112733244022,0.7309369145265376,0.0097112733244022,0.6559322033898305,0.0,0.6608064247146641,0.0,0.6608064247146641,0.0,0.6584745762711864,0.0,0.6187770134064884,0.0,0.6187770134064883,0.0,59923371,59923371,767.6253485679626,True,1,6897ffeb,2024-01-24_03-06-14,1706065574,767.6253485679626,64576,26031bb7a0ec,172.17.0.3,767.6253485679626,1,128,4,17,3,2,1.0113975887852412e-05,3.982306634536966e-06,22,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_6897ffeb_935_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2024-01-24_02-53-27",,,
935,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,96936934,96936934,845.8509483337402,True,1,2ba164c2,2024-01-24_03-09-54,1706065794,845.8509483337402,57534,26031bb7a0ec,172.17.0.3,845.8509483337402,1,128,4,16,3,2,1.4060089226292952e-05,4.802332158970858e-06,28,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_2ba164c2_936_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2024-01-24_02-55-48",,,
936,0.7631355932203391,0.7631355932203391,0.0051722693287007,0.7640393390139896,0.00512544953772,0.7640393390139895,0.00512544953772,0.7008474576271186,0.0,0.701770621359944,0.0,0.7017706213599438,0.0,0.6796610169491526,0.0,0.6151572652955741,0.0,0.6151572652955741,0.0,118803981,118803981,1107.8912811279297,False,1,f17a0540,2024-01-24_03-15-09,1706066109,1107.8912811279297,77099,26031bb7a0ec,172.17.0.3,1107.8912811279297,1,64,4,17,3,2,1.188904980814212e-05,4.3786397085081075e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f17a0540_937_batch_size=64,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-24_02-56-41",,,
937,0.7105084745762712,0.7105084745762712,0.0047062519921745,0.7124059135917814,0.0044944534196831,0.7124059135917814,0.0044944534196831,0.6686440677966101,0.0,0.674072819331635,0.0,0.674072819331635,0.0,0.6398305084745762,0.0,0.5766377997877976,0.0,0.5766377997877976,0.0,21322802,21322802,927.7305042743684,True,1,936f68aa,2024-01-24_03-15-31,1706066131,927.7305042743684,76733,26031bb7a0ec,172.17.0.3,927.7305042743684,1,128,4,15,2,2,1.5010309304435509e-05,3.582537033003399e-06,13,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_936f68aa_938_batch_size=128,kernel=4,latent_dim=15,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2024-01-24_03-00-03",,,
938,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,10.210482120513916,True,1,cc8a2191,2024-01-24_03-06-25,1706065585,10.210482120513916,64576,26031bb7a0ec,172.17.0.3,10.210482120513916,1,128,4,16,3,2,1.0129936449023522e-05,3.881076009432054e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_cc8a2191_939_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-24_03-06-15",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 242.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 104.31 MiB is free. Process 1688273 has 24.52 GiB memory in use. Process 1690553 has 492.00 MiB memory in use. Process 298607 has 7.54 GiB memory in use. Process 305672 has 6.09 GiB memory in use. Process 310256 has 11.67 GiB memory in use. Process 313398 has 9.39 GiB memory in use. Process 317912 has 9.62 GiB memory in use. Process 318308 has 9.70 GiB memory in use. Of the allocated memory 3.55 GiB is allocated by PyTorch, and 2.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
939,0.3923728813559322,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.3313559322033898,0.0,0.2801643389402558,0.0,0.2801643389402559,0.0,0.3923728813559322,0.0,0.236551910568397,0.0,0.2365519105683969,0.0,90167041,90167041,738.6808142662048,True,1,d5ecd2e0,2024-01-24_03-18-44,1706066324,738.6808142662048,64576,26031bb7a0ec,172.17.0.3,738.6808142662048,1,128,4,17,3,2,1.3376473249381093e-05,3.4390520998539475e-06,27,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_d5ecd2e0_940_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2024-01-24_03-06-25",,,
940,0.7522033898305085,0.7522033898305085,0.0090737347893723,0.7523646228908059,0.0090645648862572,0.7523646228908059,0.0090645648862572,0.6805084745762712,0.0,0.6836313008940904,0.0,0.6836313008940904,0.0,0.688135593220339,0.0,0.6232716718211403,0.0,0.6232716718211404,0.0,71260010,71260010,770.4843561649323,False,1,357c2243,2024-01-24_03-19-34,1706066374,770.4843561649323,69140,26031bb7a0ec,172.17.0.3,770.4843561649323,1,128,4,16,3,2,1.6005893842277375e-05,3.2269148567039666e-06,24,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_357c2243_941_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2024-01-24_03-06-43",,,
