,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
33,0.43581445523193096,-1,-1,,,,1705058451,False,1,0cdf590a,2024-01-12_11-20-51,48.88336157798767,48.88336157798767,364942,1d43726c602a,172.17.0.2,48.88336157798767,1,,5,1.8323833692594012,1.2730141926203702,103,538,0cdf590a,0.3877562028047465,0.027547669139239953,0.3983104628825951,0.020506313742250603,0.398310462882595,0.020506313742250603,0.43581445523193096,0.0,0.42689463624712465,0.0,0.42689463624712476,0.0,0.37702265372168287,0.0,0.3844520511600775,0.0,0.3844520511600776,0.0
34,0.2783171521035599,-1,-1,,,,1705058473,True,1,871885c9,2024-01-12_11-21-13,34.5635085105896,34.5635085105896,365102,1d43726c602a,172.17.0.2,34.5635085105896,1,,3,1.609419172928616,0.9154193049447055,132,314,871885c9,0.2628371089536138,0.0157697593972289,0.2613721954921405,0.012909537104087833,0.2613721954921406,0.012909537104087833,0.2783171521035599,0.0,0.26908506557639517,0.0,0.26908506557639517,0.0,0.22815533980582525,0.0,0.23226155723508926,0.0,0.23226155723508923,0.0
35,0.45685005393743255,-1,-1,,,,1705058470,False,1,a013c1df,2024-01-12_11-21-10,31.085673809051514,31.085673809051514,365209,1d43726c602a,172.17.0.2,31.085673809051514,1,,4,1.8787257852839985,1.4363018765244149,21,374,a013c1df,0.43025889967637543,0.008043914119843598,0.43546730072218204,0.006891572504283389,0.435467300722182,0.006891572504283385,0.42934196332254587,0.0,0.4265304739295696,0.0,0.42653047392956955,0.0,0.45685005393743255,0.0,0.44738394264938236,0.0,0.4473839426493823,0.0
36,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058453,True,1,203069d1,2024-01-12_11-20-53,1.8704357147216797,1.8704357147216797,364942,1d43726c602a,172.17.0.2,1.8704357147216797,1,,5,0.7763636151184036,0.8269636242652341,66,556,203069d1,,,,,,,,,,,,,,,,,,
37,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058455,True,1,db7dcc06,2024-01-12_11-20-55,1.8641583919525146,1.8641583919525146,364942,1d43726c602a,172.17.0.2,1.8641583919525146,1,,6,1.3454371582622493,1.8316782763771873,40,465,db7dcc06,,,,,,,,,,,,,,,,,,
38,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058747,True,1,136448a6,2024-01-12_11-25-47,1.8935444355010986,1.8935444355010986,364942,1d43726c602a,172.17.0.2,1.8935444355010986,1,,2,1.7273220404089324,1.9569566633019695,86,253,136448a6,,,,,,,,,,,,,,,,,,
39,0.34034519956850057,-1,-1,,,,1705058780,True,1,f6fa89ac,2024-01-12_11-26-20,34.52362418174744,34.52362418174744,365102,1d43726c602a,172.17.0.2,34.52362418174744,1,,3,1.5152127020684891,1.403926006141832,130,341,f6fa89ac,0.3146709816612729,0.013551504878412095,0.2943399095208614,0.009373987115625945,0.2943399095208614,0.00937398711562596,0.2971952535059331,0.0,0.2811888882036629,0.0,0.28118888820366295,0.0,0.34034519956850057,0.0,0.28907457541233883,0.0,0.2890745754123389,0.0
40,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058747,True,1,eda762c1,2024-01-12_11-25-47,1.9893743991851807,1.9893743991851807,365209,1d43726c602a,172.17.0.2,1.9893743991851807,1,,4,0.006950028593709634,1.2173355686970844,171,566,eda762c1,,,,,,,,,,,,,,,,,,
41,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058750,True,1,efe9f948,2024-01-12_11-25-50,2.783910036087036,2.783910036087036,364942,1d43726c602a,172.17.0.2,2.783910036087036,1,,3,1.211334423066808,1.7385807176144883,101,424,efe9f948,,,,,,,,,,,,,,,,,,
42,0.34250269687162893,-1,-1,,,,1705058819,True,1,f908c8e3,2024-01-12_11-26-59,36.13548135757446,36.13548135757446,365209,1d43726c602a,172.17.0.2,36.13548135757446,1,,2,1.1168838360437074,0.9544327100553807,81,524,f908c8e3,0.34250269687162893,0.015230998868284912,0.3296242838845266,0.010718660105729779,0.3296242838845266,0.01071866010572978,0.26537216828478966,0.0,0.2668417689391612,0.0,0.2668417689391612,0.0,0.2168284789644013,0.0,0.1835404227074331,0.0,0.18354042270743307,0.0
43,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058785,True,1,4aed7f53,2024-01-12_11-26-25,1.903801679611206,1.903801679611206,364942,1d43726c602a,172.17.0.2,1.903801679611206,1,,5,0.9111823931796557,1.1020511104481607,148,303,4aed7f53,,,,,,,,,,,,,,,,,,
44,0.48274002157497303,-1,-1,,,,1705058820,False,1,080493e9,2024-01-12_11-27-00,36.913755893707275,36.913755893707275,365102,1d43726c602a,172.17.0.2,36.913755893707275,1,,6,0.5771605222830238,0.4005745930932918,61,362,080493e9,0.43101402373247033,0.008560433017195042,0.45192061836398334,0.00826760409330959,0.45192061836398345,0.008267604093309568,0.4546925566343042,0.0,0.4598898573078121,0.0,0.4598898573078121,0.0,0.48274002157497303,0.0,0.5044947548033227,0.0,0.5044947548033227,0.0
45,0.32740021574973033,-1,-1,,,,1705058853,True,1,a2b13f2d,2024-01-12_11-27-33,26.00164031982422,26.00164031982422,364942,1d43726c602a,172.17.0.2,26.00164031982422,1,,2,1.9102092994583226,0.03044239786817493,31,392,a2b13f2d,0.3048004314994607,0.004875001102156775,0.3029718856637869,0.0048880131469821305,0.3029718856637869,0.004888013146982128,0.32740021574973033,0.0,0.3257618171337044,0.0,0.32576181713370445,0.0,0.2993527508090615,0.0,0.2872697741379923,0.0,0.2872697741379924,0.0
46,0.39374325782092773,-1,-1,,,,1705058853,True,1,746848fc,2024-01-12_11-27-33,26.053284883499146,26.053284883499146,365209,1d43726c602a,172.17.0.2,26.053284883499146,1,,4,1.5933686503692752,0.7304152247631105,14,198,746848fc,0.38603020496224383,0.012104237674922077,0.3817253719223789,0.01160324262937951,0.3817253719223789,0.01160324262937951,0.38403451995685006,0.0,0.386374728213369,0.0,0.38637472821336905,0.0,0.39374325782092773,0.0,0.38992129658267566,0.0,0.38992129658267566,0.0
47,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058829,True,1,19e93f69,2024-01-12_11-27-09,1.9884591102600098,1.9884591102600098,365102,1d43726c602a,172.17.0.2,1.9884591102600098,1,,3,1.267261080050416,1.513849061396195,49,329,19e93f69,,,,,,,,,,,,,,,,,,
48,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058836,True,1,462990d0,2024-01-12_11-27-16,1.8835253715515137,1.8835253715515137,365102,1d43726c602a,172.17.0.2,1.8835253715515137,1,,5,1.771603984548712,1.9346744778396912,80,152,462990d0,,,,,,,,,,,,,,,,,,
49,0.36138079827400216,-1,-1,,,,1705058874,True,1,2f33a245,2024-01-12_11-27-54,30.577033519744873,30.577033519744873,365102,1d43726c602a,172.17.0.2,30.577033519744873,1,,2,1.4843011289173145,0.148145536972341,92,295,2f33a245,0.3240021574973031,0.006164225034446437,0.32074284691680083,0.004367122277850447,0.3207428469168008,0.004367122277850445,0.36138079827400216,0.0,0.3406574993096356,0.0,0.3406574993096356,0.0,0.1709816612729234,0.0,0.1851738328798432,0.0,0.18517383287984318,0.0
50,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058855,True,1,b8881eb7,2024-01-12_11-27-35,1.880539894104004,1.880539894104004,364942,1d43726c602a,172.17.0.2,1.880539894104004,1,,7,1.0271797689042401,1.2754673103922574,140,251,b8881eb7,,,,,,,,,,,,,,,,,,
51,0.48651564185544766,-1,-1,,,,1705058901,False,1,53afb856,2024-01-12_11-28-22,48.045286417007446,48.045286417007446,365209,1d43726c602a,172.17.0.2,48.045286417007446,1,,4,1.153220469093224,1.0065820684386368,110,468,53afb856,0.4106256742179072,0.015490563951874141,0.4214504744127262,0.015514724274839438,0.4214504744127262,0.015514724274839452,0.48651564185544766,0.0,0.47718783164117595,0.0,0.47718783164117595,0.0,0.3042071197411003,0.0,0.3265464796858403,0.0,0.3265464796858403,0.0
52,0.3581445523193096,-1,-1,,,,1705058885,True,1,8c3f7360,2024-01-12_11-28-05,27.776567697525024,27.776567697525024,364942,1d43726c602a,172.17.0.2,27.776567697525024,1,,2,1.395448344360861,0.5872803443310312,46,364,8c3f7360,0.2849514563106796,0.01088961900219498,0.2872165014362618,0.010373780174357855,0.2872165014362618,0.010373780174357868,0.27238403451995685,0.0,0.27403625043601004,0.0,0.2740362504360101,0.0,0.3581445523193096,0.0,0.31079687093232816,0.0,0.31079687093232816,0.0
53,0.5037756202804746,-1,-1,,,,1705058930,False,1,441dee6d,2024-01-12_11-28-50,42.41643929481506,42.41643929481506,365102,1d43726c602a,172.17.0.2,42.41643929481506,1,,8,1.6238154151431066,1.1262586100928218,59,427,441dee6d,0.39077669902912626,0.015360808838727119,0.41036788559264165,0.013692957905426835,0.41036788559264153,0.013692957905426843,0.47626752966558794,0.0,0.46455819346460875,0.0,0.46455819346460875,0.0,0.5037756202804746,0.0,0.5112977258070115,0.0,0.5112977258070116,0.0
54,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058890,True,1,f6c3ba9d,2024-01-12_11-28-10,1.8409323692321777,1.8409323692321777,364942,1d43726c602a,172.17.0.2,1.8409323692321777,1,,6,0.05968000890474723,0.6731883753912926,162,507,f6c3ba9d,,,,,,,,,,,,,,,,,,
55,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705058892,True,1,91e57c8c,2024-01-12_11-28-12,2.4219586849212646,2.4219586849212646,364942,1d43726c602a,172.17.0.2,2.4219586849212646,1,,5,0.3407500887090331,0.8875027232550161,29,383,91e57c8c,,,,,,,,,,,,,,,,,,
