,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
38,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087590,True,1,331ecdb4,2024-01-12_19-26-30,1.7551484107971191,1.7551484107971191,1368028,c6b012403c46,172.17.0.2,1.7551484107971191,1,,10,0.6232172874975472,1.2230098794737847,19,230,331ecdb4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
39,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087592,True,1,b6711fd4,2024-01-12_19-26-32,1.7265269756317139,1.7265269756317139,1368028,c6b012403c46,172.17.0.2,1.7265269756317139,1,,13,0.019085401535048674,1.699694244780122,38,305,b6711fd4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
40,0.5258899676375405,0.5013484358144552,0.01945527006245947,0.5048866290917611,0.01615349696067383,0.5048866290917611,0.01615349696067384,0.5258899676375405,0.0,0.5210206730761503,0.0,0.5210206730761504,0.0,0.4967637540453074,0.0,0.5042603755862229,0.0,0.5042603755862229,0.0,-1,-1,1705087643,True,1,51d411b8,2024-01-12_19-27-23,43.40536594390869,43.40536594390869,1368028,c6b012403c46,172.17.0.2,43.40536594390869,1,,12,1.9491774727271267,1.526903301884851,99,180,51d411b8,,,
41,0.5916936353829557,0.5836030204962245,0.005651860581415208,0.5926832690384891,0.005363562176051459,0.5926832690384892,0.005363562176051456,0.5916936353829557,0.0,0.597213861442587,0.0,0.5972138614425869,0.0,0.5884573894282632,0.0,0.5783583879321278,0.0,0.5783583879321277,0.0,-1,-1,1705087658,False,1,2cf80181,2024-01-12_19-27-38,36.48361611366272,36.48361611366272,1367915,c6b012403c46,172.17.0.2,36.48361611366272,1,,14,1.9998679442632903,1.938331762592504,28,151,2cf80181,,,
42,0.4849514563106797,0.4849514563106797,0.007633433094940852,0.49112277249710246,0.005293779594641402,0.49112277249710246,0.005293779594641426,0.47249190938511326,0.0,0.47756435670196834,0.0,0.47756435670196845,0.0,0.4023732470334412,0.0,0.41825327735145984,0.0,0.41825327735145984,0.0,-1,-1,1705087699,True,1,4b05172d,2024-01-12_19-28-19,55.91015815734863,55.91015815734863,1368028,c6b012403c46,172.17.0.2,55.91015815734863,1,,11,1.7139486362655756,1.6921418249861244,110,387,4b05172d,,,
43,0.5485436893203883,0.5188781014023733,0.00903512371390653,0.5249596370008685,0.008310421701244294,0.5249596370008685,0.008310421701244313,0.5485436893203883,0.0,0.5486604737525348,0.0,0.5486604737525347,0.0,0.5107874865156419,0.0,0.4806686478608246,0.0,0.48066864786082464,0.0,-1,-1,1705087725,False,1,b2f74764,2024-01-12_19-28-45,52.19804263114929,52.19804263114929,1367915,c6b012403c46,172.17.0.2,52.19804263114929,1,,13,1.7345102062541287,0.5761992170857878,69,437,b2f74764,,,
44,0.5524271844660195,0.5524271844660195,0.006339885762638662,0.5513158748686348,0.00570050439412241,0.5513158748686348,0.005700504394122443,0.5393743257820928,0.0,0.5339257244778164,0.0,0.5339257244778164,0.0,0.4924487594390507,0.0,0.47952732911890905,0.0,0.47952732911890905,0.0,-1,-1,1705087765,False,1,81a2e558,2024-01-12_19-29-25,38.06927943229675,38.06927943229675,1368028,c6b012403c46,172.17.0.2,38.06927943229675,1,,6,1.472393857671088,1.2889243645494677,53,262,81a2e558,,,
45,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087733,True,1,5616d1a5,2024-01-12_19-28-53,2.010244846343994,2.010244846343994,1367915,c6b012403c46,172.17.0.2,2.010244846343994,1,,14,0.7854842185816373,1.150411128432821,8,354,5616d1a5,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
46,0.5151024811218986,0.47157497303128376,0.005229706263074876,0.47176333222986766,0.005817976741859155,0.47176333222986777,0.005817976741859124,0.5151024811218986,0.0,0.5168116539261867,0.0,0.5168116539261866,0.0,0.48651564185544766,0.0,0.452342850535193,0.0,0.452342850535193,0.0,-1,-1,1705087783,True,1,b4ec261d,2024-01-12_19-29-43,46.87232208251953,46.87232208251953,1367915,c6b012403c46,172.17.0.2,46.87232208251953,1,,10,1.624317346906661,0.10924812162959152,83,318,b4ec261d,,,
47,0.5827939590075513,0.5827939590075513,0.004350247044537026,0.5883284020047521,0.003735950753938196,0.5883284020047521,0.0037359507539381815,0.5571736785329018,0.0,0.5637808098235868,0.0,0.5637808098235868,0.0,0.5194174757281553,0.0,0.5090583986893655,0.0,0.5090583986893654,0.0,-1,-1,1705087812,False,1,6ef63a5d,2024-01-12_19-30-12,31.124800443649292,31.124800443649292,1368028,c6b012403c46,172.17.0.2,31.124800443649292,1,,8,1.3684032468903176,0.9398314680239553,26,236,6ef63a5d,,,
48,0.4180151024811219,0.381175836030205,0.0035208379547718638,0.387491821170753,0.0028012085071402056,0.38749182117075304,0.0028012085071402086,0.3748651564185545,0.0,0.3767487612715767,0.0,0.3767487612715767,0.0,0.4180151024811219,0.0,0.3669640082564302,0.0,0.3669640082564302,0.0,-1,-1,1705087809,True,1,f30da63b,2024-01-12_19-30-09,25.4438796043396,25.4438796043396,1367915,c6b012403c46,172.17.0.2,25.4438796043396,1,,2,1.5507651051104783,0.35799073267432335,91,177,f30da63b,,,
49,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087811,True,1,25aae145,2024-01-12_19-30-11,1.7324743270874023,1.7324743270874023,1367915,c6b012403c46,172.17.0.2,1.7324743270874023,1,,12,1.8095732527434691,1.8590344734091224,200,259,25aae145,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
50,0.47896440129449835,0.4248651564185545,0.010439506124508028,0.41194810732377957,0.012154291287475586,0.4119481073237797,0.012154291287475586,0.47896440129449835,0.0,0.4723329176784509,0.0,0.472332917678451,0.0,0.3284789644012945,0.0,0.2971198356076479,0.0,0.2971198356076479,0.0,-1,-1,1705087879,True,1,2b1ece81,2024-01-12_19-31-19,68.94891929626465,68.94891929626465,1367915,c6b012403c46,172.17.0.2,68.94891929626465,1,,11,0.9651745111418348,0.47398973249373316,175,490,2b1ece81,,,
51,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087832,True,1,2c9e7daf,2024-01-12_19-30-32,1.7763354778289795,1.7763354778289795,1368028,c6b012403c46,172.17.0.2,1.7763354778289795,1,,5,0.6625800637805124,1.4133470759298905,55,221,2c9e7daf,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
52,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087834,True,1,30e6cf1e,2024-01-12_19-30-34,1.7300477027893066,1.7300477027893066,1368028,c6b012403c46,172.17.0.2,1.7300477027893066,1,,9,1.1377603492269133,1.6450094231360588,128,336,30e6cf1e,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
53,0.4703344120819849,0.4517259978425027,0.007111768606819648,0.45383092624827137,0.005886489642174047,0.4538309262482715,0.005886489642174063,0.4703344120819849,0.0,0.46970821474289526,0.0,0.46970821474289526,0.0,0.4104638619201726,0.0,0.3841182104436532,0.0,0.38411821044365324,0.0,-1,-1,1705087897,True,1,3a10ec4c,2024-01-12_19-31-37,62.49158954620361,62.49158954620361,1368028,c6b012403c46,172.17.0.2,62.49158954620361,1,,16,1.9366064815670532,0.7581083280893418,156,292,3a10ec4c,,,
54,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087869,True,1,e4ddc878,2024-01-12_19-31-09,1.7465355396270752,1.7465355396270752,1370089,c6b012403c46,172.17.0.2,1.7465355396270752,1,,6,0.847782191886689,1.8093771250654724,78,371,e4ddc878,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
55,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087871,True,1,9d6812ed,2024-01-12_19-31-11,1.7403645515441895,1.7403645515441895,1370089,c6b012403c46,172.17.0.2,1.7403645515441895,1,,13,0.45255653901773385,1.5041080173695458,43,393,9d6812ed,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
56,0.4617044228694714,0.43619201725997847,0.002984158833575631,0.4461164909847226,0.002607541222405936,0.4461164909847226,0.0026075412224059284,0.44983818770226536,0.0,0.4605453170457445,0.0,0.4605453170457445,0.0,0.4617044228694714,0.0,0.42443963299416093,0.0,0.42443963299416104,0.0,-1,-1,1705087935,True,1,682d0dd9,2024-01-12_19-32-15,55.05328011512756,55.05328011512756,1370089,c6b012403c46,172.17.0.2,55.05328011512756,1,,2,1.3737454583319684,0.5542883487990493,30,155,682d0dd9,,,
57,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087882,True,1,69267f20,2024-01-12_19-31-22,1.817612886428833,1.817612886428833,1367915,c6b012403c46,172.17.0.2,1.817612886428833,1,,18,0.2300014299780302,0.8281255709611193,123,528,69267f20,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
58,0.6386192017259978,0.600485436893204,0.0023516968022213305,0.602678286837148,0.0024174185104759885,0.602678286837148,0.0024174185104760115,0.5836030204962244,0.0,0.5847486530405764,0.0,0.5847486530405765,0.0,0.6386192017259978,0.0,0.6335423982969991,0.0,0.633542398296999,0.0,-1,-1,1705087916,False,1,5b6831ed,2024-01-12_19-31-56,33.95671510696411,33.95671510696411,1367915,c6b012403c46,172.17.0.2,33.95671510696411,1,,12,1.6486788916648205,1.3255304001095904,8,210,5b6831ed,,,
59,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705087902,True,1,57e91f10,2024-01-12_19-31-42,1.7077772617340088,1.7077772617340088,1368028,c6b012403c46,172.17.0.2,1.7077772617340088,1,,14,1.2500861769238485,1.9241743809644634,101,463,57e91f10,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
60,0.5042071197411004,0.5042071197411004,0.0036246596799161613,0.5054926076842265,0.002705792243011376,0.5054926076842265,0.0027057922430113717,0.5005393743257821,0.0,0.5059913798954895,0.0,0.5059913798954895,0.0,0.48975188781014023,0.0,0.45726227608230946,0.0,0.45726227608230946,0.0,-1,-1,1705087949,True,1,25ef75a4,2024-01-12_19-32-29,39.18625855445862,39.18625855445862,1368028,c6b012403c46,172.17.0.2,39.18625855445862,1,,4,1.53303996903124,0.10114108346050786,70,423,25ef75a4,,,
61,0.639697950377562,0.6107874865156419,0.0024385446721590684,0.6146473000417456,0.002017653743922446,0.6146473000417456,0.0020176537439224674,0.5895361380798274,0.0,0.5927376560301366,0.0,0.5927376560301366,0.0,0.639697950377562,0.0,0.6354798980098639,0.0,0.635479898009864,0.0,-1,-1,1705087950,False,1,485978de,2024-01-12_19-32-30,34.200469970703125,34.200469970703125,1367915,c6b012403c46,172.17.0.2,34.200469970703125,1,,15,1.6410408127640959,1.3198322805403218,9,216,485978de,,,
62,0.6310679611650486,0.5881877022653721,0.007249520013592135,0.595359250796583,0.006692790105506752,0.595359250796583,0.00669279010550675,0.5841423948220065,0.0,0.587266931142341,0.0,0.587266931142341,0.0,0.6310679611650486,0.0,0.6288682766602655,0.0,0.6288682766602655,0.0,-1,-1,1705088004,False,1,4a6e57ba,2024-01-12_19-33-24,49.33141207695007,49.33141207695007,1370089,c6b012403c46,172.17.0.2,49.33141207695007,1,,16,1.855571045872498,1.5801493147186907,22,304,4a6e57ba,,,
